47801
41507,-79.0868578,43.0764365
41508,-79.0872438,43.0764656
41509,-79.0870693,43.0780583
41510,-73.1622343,45.0597816
41511,-73.1622693,45.0598136
41512,-122.3398807,49.0476545
41513,-122.3383005,49.0462977
41514,-122.3382807,49.0460791
41515,-122.337982,49.0463086
41516,-122.338301,49.0463102
41517,-122.3390733,49.0476341
41518,-122.3384825,49.0470506
41519,-122.3387443,49.0474997
41520,-122.3388113,49.047602
41521,-122.3389494,49.0475152
41522,-122.3387168,49.0472
41523,-122.3386237,49.046445
41524,-122.3387223,49.0464803
41525,-122.3400779,49.0476595
41526,-122.3385959,49.047042
41527,-122.3595368,49.0249867
41528,-122.3601884,49.0246828
41529,-122.359732,49.0248956
41530,-122.3600581,49.0252064
41531,-122.3598582,49.0252982
41532,-122.3604954,49.0251693
41533,-122.3347678,49.0515073
41534,-122.3359167,49.0511886
41535,-122.3361077,49.0515193
41536,-122.3332153,49.0512201
41537,-122.3332713,49.0513822
41538,-122.3358772,49.051906
41539,-122.3328777,49.0514854
41540,-122.3327839,49.0513499
41541,-122.333226,49.0517987
41542,-122.3359067,49.0513694
41543,-122.3322812,49.0508515
41544,-122.3310827,49.0513992
41545,-122.3310997,49.0511697
41546,-122.3308315,49.0511608
41547,-122.3305534,49.0508464
41548,-122.3305856,49.0503523
41549,-122.3302421,49.0498373
41550,-122.3326759,49.0508627
41551,-122.3294828,49.0512408
41552,-122.3302092,49.0503387
41553,-122.3311041,49.0511106
41554,-122.3300081,49.0511385
41555,-122.330165,49.0504988
41556,-122.3294802,49.0511434
41557,-122.3308813,49.0503629
41558,-122.3301694,49.0506666
41559,-122.3294788,49.0510881
41560,-122.3309149,49.0498616
41561,-122.3305642,49.05068
41562,-122.330575,49.0505137
41563,-122.3276178,49.0510063
41564,-122.3283176,49.0505495
41565,-122.3278825,49.0505522
41566,-122.3276127,49.0508039
41567,-122.4789601,49.0514724
41568,-122.3049601,49.0566883
41569,-122.3056408,49.0571898
41570,-122.3068601,49.0537652
41571,-122.3044182,49.0566937
41572,-122.3051552,49.0567566
41573,-122.3054869,49.0572279
41574,-122.3045385,49.0566925
41575,-122.315011,49.0586153
41576,-122.3140406,49.060058
41577,-122.3143296,49.0599301
41578,-122.3143441,49.0601206
41579,-122.3152648,49.0592381
41580,-122.3128778,49.0591396
41581,-122.3127483,49.0587809
41582,-122.3147104,49.0592196
41583,-122.3141913,49.059141
41584,-122.313016,49.0593768
41585,-122.3121953,49.0589165
41586,-122.3140844,49.0583861
41587,-122.3145175,49.059148
41588,-122.3141455,49.0590182
41589,-122.3128508,49.0585997
41590,-122.31402,49.0597312
41591,-122.3145695,49.0590885
41592,-122.311836,49.0589138
41593,-122.3138602,49.0600587
41594,-122.3159154,49.0592532
41595,-122.3158973,49.0591495
41596,-122.3136798,49.0593684
41597,-122.3135978,49.059886
41598,-122.3146603,49.0599197
41599,-122.3125965,49.06012
41600,-122.3156136,49.0564877
41601,-122.3157046,49.0564816
41602,-122.3154362,49.0564997
41603,-122.3120717,49.0550831
41604,-122.3097644,49.0601616
41605,-122.3122455,49.0548234
41606,-122.3262037,49.0637984
41607,-122.3250399,49.0638778
41608,-122.3261261,49.0624921
41609,-122.3264741,49.0624336
41610,-122.3258697,49.0638745
41611,-122.3261257,49.0624448
41612,-122.3253085,49.0638767
41613,-122.3263907,49.0624911
41614,-122.3255713,49.0624942
41615,-122.3252983,49.0624953
41616,-122.3247619,49.0624975
41617,-122.3258592,49.0624931
41618,-122.3255819,49.0638756
41619,-122.3250294,49.0624964
41620,-122.3267284,49.0602595
41621,-122.4474578,49.0557435
41622,-122.4474511,49.0550601
41623,-122.4474545,49.0554107
41624,-122.4478501,49.0557442
41625,-122.447766,49.0573574
41626,-122.4477577,49.0571613
41627,-122.4487309,49.0568537
41628,-122.4481153,49.0573661
41629,-122.4481156,49.0571319
41630,-122.2675059,49.0530137
41631,-122.2683096,49.053017
41632,-122.2662286,49.0546406
41633,-122.3147536,49.0526381
41634,-122.3144831,49.0524519
41635,-122.2917762,49.0482571
41636,-122.2918182,49.0485699
41637,-122.4036967,49.0473399
41638,-122.4038673,49.04734
41639,-122.4036988,49.0469639
41640,-122.4052706,49.0473561
41641,-122.4057215,49.0473494
41642,-122.4052673,49.0472012
41643,-122.4097942,49.0456859
41644,-122.4089505,49.0454437
41645,-122.3166581,49.0562487
41646,-122.3173298,49.0562639
41647,-122.3173657,49.0566453
41648,-122.3174099,49.0562611
41649,-122.3170255,49.0562374
41650,-122.3173816,49.0560821
41651,-122.319377,49.0555741
41652,-122.3190224,49.0557512
41653,-122.3205153,49.0549298
41654,-122.337241,49.0409147
41655,-122.3363625,49.0409091
41656,-122.3371034,49.0409138
41657,-122.3119701,49.0558216
41658,-122.3114942,49.0561166
41659,-122.3111096,49.0564793
41660,-122.3111022,49.0561194
41661,-122.3127032,49.0559688
41662,-122.3123494,49.0560803
41663,-122.312343,49.0564131
41664,-122.312375,49.0566995
41665,-122.3114955,49.0564451
41666,-122.3125884,49.055796
41667,-122.3169591,49.0597163
41668,-122.3409413,49.0476165
41669,-122.3376892,49.0476185
41670,-122.3375826,49.0468282
41671,-122.3369917,49.0462197
41672,-122.3375619,49.0464961
41673,-122.3375201,49.0462343
41674,-122.3358164,49.0457309
41675,-122.3375295,49.0464957
41676,-122.3376291,49.0472421
41677,-122.3374923,49.0460615
41678,-122.3375156,49.0476903
41679,-122.3391676,49.0477194
41680,-122.338468,49.047764
41681,-122.4264447,49.0984613
41682,-122.4264206,49.0976637
41683,-122.2742923,49.0580385
41684,-122.2718484,49.0580296
41685,-122.273602,49.0580337
41686,-122.2736032,49.0587888
41687,-122.2723677,49.0588101
41688,-122.2723631,49.0580264
41689,-122.2736025,49.0586553
41690,-122.2723661,49.0586461
41691,-122.3615473,49.0676173
41692,-122.3609021,49.067634
41693,-122.3587898,49.0676981
41694,-122.359918,49.0641999
41695,-122.2739114,49.0601569
41696,-122.2742384,49.0598343
41697,-122.274288,49.0582842
41698,-122.2743097,49.0594877
41699,-122.2728468,49.0590015
41700,-122.2736086,49.0594006
41701,-122.2735998,49.0589796
41702,-122.2728665,49.0593088
41703,-122.2728437,49.0591032
41704,-122.2719272,49.0604752
41705,-122.2702153,49.0606738
41706,-122.2750469,49.0326159
41707,-122.2753434,49.0324237
41708,-122.2744116,49.031672
41709,-122.2747462,49.0322874
41710,-122.2752941,49.0317848
41711,-122.2763121,49.0316723
41712,-122.2744555,49.0317955
41713,-122.2746005,49.0325038
41714,-122.2778367,49.0315439
41715,-122.2761195,49.0313586
41716,-122.2881673,49.0311385
41717,-122.2882534,49.0304341
41718,-122.2877723,49.0305465
41719,-122.2883961,49.0304933
41720,-122.2882488,49.0304917
41721,-122.2881726,49.0308539
41722,-122.287759,49.0309358
41723,-122.2879892,49.0304889
41724,-122.28797,49.0311013
41725,-122.2879776,49.030878
41726,-122.2802494,49.0640801
41727,-122.2810482,49.0645328
41728,-122.2819372,49.064699
41729,-74.7523583,45.0688473
41730,-122.3672269,49.066694
41731,-122.367677,49.06689
41732,-122.3668491,49.0669981
41733,-122.3671814,49.0668146
41734,-122.36621,49.0676546
41735,-122.369398,49.0675184
41736,-122.3694808,49.0675015
41737,-122.3698856,49.0675192
41738,-122.3698034,49.0674864
41739,-122.4356487,49.0168593
41740,-122.4356452,49.0171561
41741,-122.4330675,49.0189248
41742,-122.4340576,49.01893
41743,-122.4332564,49.0195186
41744,-122.4356666,49.0184679
41745,-122.4356465,49.0172897
41746,-122.431756,49.019061
41747,-122.4331305,49.0189252
41748,-122.4300039,49.0190226
41749,-122.4356264,49.0189047
41750,-122.4324861,49.020704
41751,-122.437078,49.0199095
41752,-122.4357139,49.0198925
41753,-122.3351765,49.0445084
41754,-122.3355064,49.0445115
41755,-122.284903,49.0366937
41756,-122.2835239,49.0360457
41757,-122.2833022,49.0363618
41758,-122.2838214,49.0374968
41759,-122.2843758,49.0359861
41760,-122.2849616,49.0374445
41761,-122.2844956,49.0373548
41762,-122.2846597,49.0372978
41763,-122.3094169,49.0516351
41764,-79.1208332,43.0867423
41765,-79.1198994,43.0867788
41766,-79.1208417,43.0868934
41767,-79.1198725,43.0869345
41768,-79.1208506,43.0870499
41769,-79.1198797,43.0870892
41770,-79.1208628,43.0872632
41771,-79.1198904,43.0873206
41772,-79.1208721,43.0874279
41773,-79.1198976,43.0874749
41774,-79.1208815,43.0875927
41775,-79.1199056,43.0876454
41776,-79.1208903,43.0877476
41777,-79.119912,43.0877823
41778,-79.1209003,43.0879237
41779,-79.1199206,43.087967
41780,-79.1216394,43.0880282
41781,-79.1209092,43.0880804
41782,-79.1199275,43.0881154
41783,-79.1167666,43.0881431
41784,-79.1216523,43.0881669
41785,-79.1209186,43.0882468
41786,-79.1199353,43.0882842
41787,-79.1223161,43.0883101
41788,-79.1209262,43.0883799
41789,-79.1203955,43.0883969
41790,-79.1199798,43.0884101
41791,-79.1200201,43.0884957
41792,-79.1209346,43.0885272
41793,-79.1178797,43.088531
41794,-79.1204037,43.0885486
41795,-79.1216914,43.0885885
41796,-79.1209428,43.088672
41797,-79.1226956,43.0887068
41798,-79.1217126,43.0888175
41799,-79.121903,43.0888233
41800,-79.122115,43.0888249
41801,-79.122064,43.0888253
41802,-79.1178958,43.0889267
41803,-79.1177108,43.0889384
41804,-79.1170912,43.088958
41805,-79.1172038,43.0889639
41806,-79.1227132,43.0890442
41807,-79.1221208,43.0890545
41808,-79.1217264,43.0890614
41809,-79.1177184,43.0890896
41810,-79.1168794,43.0891161
41811,-79.1141047,43.0892172
41812,-79.1128522,43.0892257
41813,-79.112627,43.0892296
41814,-79.1207014,43.0893483
41815,-79.1201063,43.089352
41816,-79.1164957,43.0896612
41817,-79.1207049,43.0896842
41818,-79.1207698,43.0901063
41819,-79.1201386,43.0901121
41820,-79.1236872,43.0952354
41821,-79.1232266,43.0882529
41822,-79.1258128,43.0886231
41823,-79.1243,43.0886349
41824,-79.1243,43.0887465
41825,-79.1242974,43.0888288
41826,-79.1348591,43.0888705
41827,-79.1256359,43.0889899
41828,-79.1252258,43.0889957
41829,-79.1242949,43.0890092
41830,-79.1239251,43.089016
41831,-79.1254046,43.0891791
41832,-79.1252281,43.0891833
41833,-79.0842467,43.0819574
41834,-79.0838345,43.0819735
41835,-79.0843547,43.0830999
41836,-79.084027,43.0831234
41837,-79.0851098,43.0832253
41838,-79.0835631,43.084062
41839,-79.0848537,43.0840735
41840,-79.0831237,43.0840814
41841,-79.0828804,43.0840948
41842,-79.083573,43.0842004
41843,-79.0848617,43.0842283
41844,-79.0841322,43.0842498
41845,-79.0844682,43.0843958
41846,-79.0835958,43.0845202
41847,-79.0833394,43.0845324
41848,-79.0848832,43.0845652
41849,-79.0844859,43.0845825
41850,-79.084504,43.0847554
41851,-79.0841751,43.084767
41852,-79.084902,43.0847944
41853,-79.084041,43.0849105
41854,-79.0829575,43.0849484
41855,-79.0824049,43.0849648
41856,-79.0845343,43.0850375
41857,-79.0842542,43.0850638
41858,-79.0840645,43.0852332
41859,-79.0839004,43.0852435
41860,-79.0833517,43.0854056
41861,-79.0830005,43.085425
41862,-79.08491,43.0854526
41863,-79.0845831,43.0854918
41864,-79.0839327,43.0856681
41865,-79.0830256,43.0857035
41866,-79.0830323,43.0857778
41867,-79.0827804,43.0857934
41868,-79.1062524,43.0885977
41869,-79.1060015,43.0886035
41870,-79.1062494,43.0886661
41871,-79.1067201,43.0886705
41872,-79.1066896,43.0890903
41873,-79.1066906,43.0893093
41874,-122.3363614,49.0539177
41875,-122.3365622,49.0540876
41876,-79.0813936,43.0844791
41877,-79.0827374,43.0854115
41878,-79.0826947,43.0864166
41879,-79.0843735,43.0868719
41880,-79.0847165,43.0869743
41881,-79.086274,43.0869824
41882,-79.0860005,43.0869961
41883,-79.0835005,43.0870109
41884,-79.0854518,43.0870237
41885,-79.0831585,43.0870286
41886,-79.0860135,43.0871523
41887,-79.0854605,43.0871785
41888,-79.0854701,43.0873471
41889,-79.0847424,43.087353
41890,-79.0850334,43.0873723
41891,-79.0844124,43.0873772
41892,-79.08353,43.0874017
41893,-79.0831956,43.0874166
41894,-79.085032,43.0874928
41895,-79.0854786,43.0874977
41896,-79.0847532,43.0875106
41897,-79.0844191,43.0875791
41898,-79.0835553,43.0876165
41899,-79.085491,43.0876692
41900,-79.1018212,43.0878771
41901,-79.0816083,43.0879213
41902,-79.0812856,43.0880065
41903,-79.0812769,43.0880085
41904,-79.0811362,43.0882467
41905,-79.0890024,43.0882752
41906,-79.1018347,43.0883008
41907,-79.1017487,43.0883014
41908,-79.0801436,43.088429
41909,-79.089013,43.0884291
41910,-79.0887875,43.0884401
41911,-79.0810177,43.0884475
41912,-79.0887932,43.0885592
41913,-79.0885652,43.0885749
41914,-79.0799963,43.0886514
41915,-79.0798808,43.0888256
41916,-79.0890408,43.0888355
41917,-79.1033576,43.088876
41918,-79.1031324,43.0888786
41919,-79.1029524,43.0888808
41920,-79.102746,43.0888832
41921,-79.1024913,43.0888862
41922,-79.102276,43.0888888
41923,-79.1020387,43.0888916
41924,-79.1017652,43.0888948
41925,-79.1015544,43.0888973
41926,-79.1031242,43.0892102
41927,-79.1033441,43.0892102
41928,-79.1024885,43.0892161
41929,-79.1029525,43.0892161
41930,-79.1020459,43.089218
41931,-79.102746,43.0892239
41932,-79.0886081,43.0892252
41933,-79.1017811,43.0892254
41934,-79.0884412,43.0892323
41935,-79.0887597,43.0892908
41936,-79.1056313,43.0893367
41937,-79.1053016,43.0893404
41938,-79.0795234,43.0893649
41939,-79.1015772,43.0893762
41940,-79.0966116,43.089481
41941,-79.0941703,43.0895022
41942,-79.0890091,43.0895077
41943,-79.0887759,43.0895094
41944,-79.0842126,43.0895544
41945,-79.0807331,43.0895714
41946,-79.0800147,43.0896857
41947,-79.0799787,43.0897071
41948,-79.0796213,43.0897244
41949,-79.0798156,43.0898036
41950,-79.0793553,43.0900983
41951,-79.0801944,43.0901402
41952,-79.0809262,43.0901896
41953,-79.080309,43.090242
41954,-79.0806941,43.0903521
41955,-79.0804407,43.090359
41956,-79.0798466,43.09036
41957,-79.0933878,43.0886299
41958,-79.0925262,43.0887867
41959,-79.0933824,43.0889786
41960,-79.0938625,43.0890099
41961,-79.0933824,43.0895012
41962,-79.0938679,43.0895018
41963,-79.082445,43.0895694
41964,-79.0814003,43.0898576
41965,-79.0812072,43.0899928
41966,-79.0820588,43.0902488
41967,-79.0810711,43.090337
41968,-79.0810724,43.090337
41969,-79.0818415,43.0905207
41970,-79.0801754,43.0907152
41971,-79.0807002,43.0910593
41972,-79.0747595,43.0928929
41973,-79.0751937,43.093089
41974,-79.074322,43.0931627
41975,-79.075073,43.0931663
41976,-79.0760064,43.0931663
41977,-79.0753627,43.093228
41978,-79.0748879,43.0932897
41979,-79.0761488,43.0932978
41980,-79.0740612,43.0933235
41981,-79.075533,43.0933309
41982,-79.0750712,43.093429
41983,-79.0747675,43.0935212
41984,-79.0758044,43.0935238
41985,-79.0752178,43.0935404
41986,-79.0745164,43.0936885
41987,-79.0742422,43.0937358
41988,-79.0743595,43.0937931
41989,-79.074212,43.093886
41990,-79.1217197,43.063558
41991,-79.1199005,43.0657817
41992,-79.1179446,43.0666242
41993,-79.1181403,43.0666284
41994,-79.1184056,43.0666342
41995,-79.1185993,43.0666384
41996,-79.119318,43.066654
41997,-79.1195404,43.0666589
41998,-79.119839,43.0666654
41999,-79.1204661,43.066679
42000,-79.1207095,43.0666843
42001,-79.1195337,43.0667938
42002,-79.1197738,43.0667981
42003,-79.1199931,43.0668021
42004,-79.1202184,43.0668061
42005,-79.1204554,43.0668103
42006,-79.1185906,43.0668114
42007,-79.118845,43.0668206
42008,-79.1190707,43.0668287
42009,-79.1193067,43.0668372
42010,-79.1181024,43.0673623
42011,-79.1183627,43.0673707
42012,-79.1174786,43.0675309
42013,-79.118139,43.0675477
42014,-79.1183521,43.0675531
42015,-79.1185533,43.0675582
42016,-79.1187799,43.0675642
42017,-79.1190226,43.0675701
42018,-79.119261,43.0675761
42019,-79.1194945,43.067582
42020,-79.1197356,43.0675882
42021,-79.1199585,43.0675938
42022,-79.1201517,43.0675987
42023,-79.1203907,43.0676048
42024,-79.1206424,43.0676112
42025,-79.117429,43.068658
42026,-79.1174198,43.0693208
42027,-79.1178489,43.0693463
42028,-79.1176772,43.0696539
42029,-79.1173852,43.0696548
42030,-79.1185007,43.0698714
42031,-79.1264954,43.0642175
42032,-79.124927,43.0642602
42033,-79.1252117,43.0644312
42034,-79.1248893,43.0645272
42035,-79.1234868,43.0645393
42036,-79.1248673,43.0646878
42037,-79.1234627,43.0647204
42038,-79.1248437,43.0648678
42039,-79.1234412,43.0648825
42040,-79.1247752,43.0650264
42041,-79.1234171,43.0650632
42042,-79.1247067,43.0651952
42043,-79.1233957,43.0652242
42044,-79.1246176,43.0653692
42045,-79.1233711,43.065409
42046,-79.1245233,43.065529
42047,-79.1233491,43.0655747
42048,-79.1243885,43.0656867
42049,-79.1242705,43.0658402
42050,-79.1228226,43.0658602
42051,-79.1229732,43.0658732
42052,-79.126685,43.065937
42053,-79.1242217,43.0659982
42054,-79.1241794,43.0663145
42055,-79.1236445,43.06643
42056,-79.1241561,43.0664887
42057,-79.123591,43.0666077
42058,-79.1241312,43.0666746
42059,-79.1231395,43.0667454
42060,-79.1241199,43.066849
42061,-79.1231054,43.0668909
42062,-79.1230844,43.0669805
42063,-79.124131,43.0670054
42064,-79.1231046,43.0670464
42065,-79.1241071,43.0671662
42066,-79.1231608,43.06723
42067,-79.1240653,43.0673359
42068,-79.1232168,43.0674136
42069,-79.1250309,43.0675046
42070,-79.1240235,43.067506
42071,-79.1252696,43.067528
42072,-79.1255347,43.0675539
42073,-79.1257512,43.0675751
42074,-79.1232774,43.0676121
42075,-79.1239787,43.0676878
42076,-79.1239661,43.0678234
42077,-79.124679,43.0680288
42078,-79.1258592,43.0680464
42079,-79.1249292,43.0680565
42080,-79.1251579,43.0680818
42081,-79.1256445,43.0680931
42082,-79.125422,43.0681111
42083,-79.1286689,43.0687322
42084,-122.3343339,49.0449241
42085,-122.3343414,49.0447876
42086,-122.3344328,49.0449193
42087,-122.3344347,49.0447911
42088,-122.3346226,49.0449176
42089,-122.3346286,49.0447964
42090,-122.335018,49.044949
42091,-122.335022,49.0448072
42092,-122.3351228,49.0449915
42093,-122.3351345,49.0448103
42094,-122.3355182,49.0449539
42095,-122.3355259,49.0448211
42096,-122.3357911,49.0449863
42097,-122.3357953,49.0448286
42098,-122.3360244,49.0450187
42099,-122.3360362,49.0448353
42100,-122.3362953,49.0450291
42101,-122.3363031,49.0448427
42102,-122.3364613,49.0450343
42103,-122.3364695,49.0448473
42104,-122.3367085,49.044711
42105,-122.3367046,49.0448538
42106,-122.3361724,49.0446854
42107,-122.3361662,49.0448389
42108,-122.3352315,49.0441285
42109,-122.3355204,49.0441358
42110,-122.3357627,49.0441662
42111,-122.3355193,49.0441633
42112,-122.3357322,49.0443212
42113,-122.3355135,49.0443197
42114,-122.3353058,49.0443182
42115,-122.3333923,49.0438173
42116,-122.3323366,49.0439273
42117,-122.331863,49.0439204
42118,-122.3633087,49.0678974
42119,-122.3370971,49.0548458
42120,-122.3370769,49.0558583
42121,-122.3369371,49.05643
42122,-122.3370859,49.0554079
42123,-122.3372415,49.0556352
42124,-122.3370814,49.0556333
42125,-122.3371622,49.0560886
42126,-122.3366709,49.055855
42127,-122.3364734,49.0574814
42128,-122.3356176,49.0569644
42129,-122.3363982,49.0574784
42130,-122.3349954,49.0576879
42131,-122.3349921,49.0572472
42132,-122.3372149,49.0574813
42133,-122.3374486,49.0574843
42134,-122.3693418,49.0622392
42135,-122.3705304,49.0617425
42136,-122.3700743,49.0621651
42137,-122.3700011,49.0617419
42138,-122.3699611,49.0604569
42139,-122.4925705,49.0094855
42140,-122.4655528,49.0582574
42141,-122.4487488,49.0583155
42142,-122.4511829,49.0583339
42143,-122.4499667,49.0583201
42144,-122.4494338,49.0583184
42145,-122.4566278,49.0483847
42146,-122.4594954,49.0516599
42147,-122.4585002,49.0505233
42148,-122.4589443,49.0488132
42149,-122.4571993,49.0490374
42150,-123.0568875,49.0901164
42151,-123.0571264,49.0902341
